"gate_source","gate_target","produce"
14795,74,"Forestry"
14845,74,"Forestry"
15014,74,"Forestry"
15016,74,"Forestry"
15015,74,"Forestry"
14849,74,"Forestry"
14848,74,"Forestry"
14850,74,"Forestry"
15019,74,"Forestry"
14854,74,"Forestry"
15018,74,"Forestry"
14858,74,"Forestry"
14847,74,"Forestry"
14855,74,"Forestry"
14839,74,"Forestry"
14843,74,"Forestry"
15017,74,"Forestry"
320,74,"Forestry"
321,74,"Forestry"
14844,74,"Forestry"
14795,84,"Forestry"
14845,84,"Forestry"
15014,84,"Forestry"
15016,84,"Forestry"
15015,84,"Forestry"
14849,84,"Forestry"
14848,84,"Forestry"
14850,84,"Forestry"
15019,84,"Forestry"
14854,84,"Forestry"
15018,84,"Forestry"
14858,84,"Forestry"
14847,84,"Forestry"
14855,84,"Forestry"
14839,84,"Forestry"
14843,84,"Forestry"
15017,84,"Forestry"
320,84,"Forestry"
321,84,"Forestry"
14844,84,"Forestry"
14795,66,"Sheepmeat"
14792,66,"Sheepmeat"
14793,66,"Sheepmeat"
14794,66,"Sheepmeat"
14845,66,"Sheepmeat"
15016,66,"Sheepmeat"
14843,66,"Sheepmeat"
15014,66,"Sheepmeat"
15015,66,"Sheepmeat"
15017,66,"Sheepmeat"
14846,66,"Sheepmeat"
14847,66,"Sheepmeat"
14850,66,"Sheepmeat"
15018,66,"Sheepmeat"
15019,66,"Sheepmeat"
14851,66,"Sheepmeat"
14839,66,"Sheepmeat"
14849,66,"Sheepmeat"
14854,66,"Sheepmeat"
320,66,"Sheepmeat"
14795,75,"Forestry"
14845,75,"Forestry"
15014,75,"Forestry"
15016,75,"Forestry"
15015,75,"Forestry"
14849,75,"Forestry"
14848,75,"Forestry"
14850,75,"Forestry"
15019,75,"Forestry"
14854,75,"Forestry"
15018,75,"Forestry"
14858,75,"Forestry"
14847,75,"Forestry"
14855,75,"Forestry"
14839,75,"Forestry"
14843,75,"Forestry"
15017,75,"Forestry"
320,75,"Forestry"
321,75,"Forestry"
14844,75,"Forestry"
14795,80,"Forestry"
14845,80,"Forestry"
15014,80,"Forestry"
15016,80,"Forestry"
15015,80,"Forestry"
14849,80,"Forestry"
14848,80,"Forestry"
14850,80,"Forestry"
15019,80,"Forestry"
14854,80,"Forestry"
15018,80,"Forestry"
14858,80,"Forestry"
14847,80,"Forestry"
14855,80,"Forestry"
14839,80,"Forestry"
14843,80,"Forestry"
15017,80,"Forestry"
320,80,"Forestry"
321,80,"Forestry"
14844,80,"Forestry"
14795,77,"Forestry"
14845,77,"Forestry"
15014,77,"Forestry"
15016,77,"Forestry"
15015,77,"Forestry"
14849,77,"Forestry"
14848,77,"Forestry"
14850,77,"Forestry"
15019,77,"Forestry"
14854,77,"Forestry"
15018,77,"Forestry"
14858,77,"Forestry"
14847,77,"Forestry"
14855,77,"Forestry"
14839,77,"Forestry"
14843,77,"Forestry"
15017,77,"Forestry"
320,77,"Forestry"
321,77,"Forestry"
14844,77,"Forestry"
14795,69,"Forestry"
14845,69,"Forestry"
15014,69,"Forestry"
15016,69,"Forestry"
15015,69,"Forestry"
14849,69,"Forestry"
14848,69,"Forestry"
14850,69,"Forestry"
15019,69,"Forestry"
14854,69,"Forestry"
15018,69,"Forestry"
14858,69,"Forestry"
14847,69,"Forestry"
14855,69,"Forestry"
14839,69,"Forestry"
14843,69,"Forestry"
15017,69,"Forestry"
320,69,"Forestry"
321,69,"Forestry"
14844,69,"Forestry"
14795,79,"Sheepmeat"
14792,79,"Sheepmeat"
14793,79,"Sheepmeat"
14794,79,"Sheepmeat"
14845,79,"Sheepmeat"
15016,79,"Sheepmeat"
14843,79,"Sheepmeat"
15014,79,"Sheepmeat"
15015,79,"Sheepmeat"
15017,79,"Sheepmeat"
14846,79,"Sheepmeat"
14847,79,"Sheepmeat"
14850,79,"Sheepmeat"
15018,79,"Sheepmeat"
15019,79,"Sheepmeat"
14851,79,"Sheepmeat"
14839,79,"Sheepmeat"
14849,79,"Sheepmeat"
14854,79,"Sheepmeat"
320,79,"Sheepmeat"
14795,65,"Sheepmeat"
14792,65,"Sheepmeat"
14793,65,"Sheepmeat"
14794,65,"Sheepmeat"
14845,65,"Sheepmeat"
15016,65,"Sheepmeat"
14843,65,"Sheepmeat"
15014,65,"Sheepmeat"
15015,65,"Sheepmeat"
15017,65,"Sheepmeat"
14846,65,"Sheepmeat"
14847,65,"Sheepmeat"
14850,65,"Sheepmeat"
15018,65,"Sheepmeat"
15019,65,"Sheepmeat"
14851,65,"Sheepmeat"
14839,65,"Sheepmeat"
14849,65,"Sheepmeat"
14854,65,"Sheepmeat"
320,65,"Sheepmeat"
14795,82,"Beef"
15016,82,"Beef"
14846,82,"Beef"
14850,82,"Beef"
15018,82,"Beef"
15019,82,"Beef"
14851,82,"Beef"
14839,82,"Beef"
14795,66,"Beef"
15016,66,"Beef"
14846,66,"Beef"
14850,66,"Beef"
15018,66,"Beef"
15019,66,"Beef"
14851,66,"Beef"
14839,66,"Beef"
14795,65,"Beef"
15016,65,"Beef"
14846,65,"Beef"
14850,65,"Beef"
15018,65,"Beef"
15019,65,"Beef"
14851,65,"Beef"
14839,65,"Beef"
